PID 3473893 sees CUDA_VISIBLE_DEVICES = 0
→ torch.device is 0 Tesla V100-SXM2-16GB
[INFO 39:04] Using device: cuda
[INFO 46:42] rmse : 0.557377278804779
[INFO 46:42] valid_rmse : 1.3594567775726318
[INFO 46:42] valid_loss : 1.672646403312683
[INFO 46:48] - meta_params: 0.0001953125
[INFO 46:54] rmse : 0.5587830543518066
[INFO 46:54] valid_rmse : 1.3628854751586914
[INFO 46:54] valid_loss : 1.6746439933776855
[INFO 47:01] - meta_params: 0.0001953125
[INFO 47:06] rmse : 0.5578462481498718
[INFO 47:06] valid_rmse : 1.3606005907058716
[INFO 47:06] valid_loss : 1.676405668258667
[INFO 47:06] -- END Training --
[INFO 47:06] ✅ Entraînement terminé en 452.10 secondes.
[INFO 47:06] train on cuda
[WARNING 47:16] Computing RM on meta and QUERY set
[INFO 47:19] RM: 0.04524275399023594
[WARNING 47:21] Computing RM on meta and QUERY set
[INFO 47:21] RM: 0.04709946189986086
[WARNING 47:24] Computing RM on meta and QUERY set
[INFO 47:24] RM: 0.04898044665569935
[WARNING 47:27] Computing RM on meta and QUERY set
[INFO 47:27] RM: 0.05091090016949417
[WARNING 47:30] Computing RM on meta and QUERY set
[INFO 47:30] RM: 0.054846463656272375
[WARNING 47:33] Computing RM on meta and QUERY set
[INFO 47:33] RM: 0.05856895569190647
[WARNING 47:36] Computing RM on meta and QUERY set
[INFO 47:36] RM: 0.062247222275279845
[WARNING 47:38] Computing RM on meta and QUERY set
[INFO 47:38] RM: 0.06590201842999566
[WARNING 47:41] Computing RM on meta and QUERY set
[INFO 47:41] RM: 0.07101606376632251
[WARNING 47:44] Computing RM on meta and QUERY set
[INFO 47:44] RM: 0.07606104679454173
[WARNING 47:47] Computing RM on meta and QUERY set
[INFO 47:47] RM: 0.09930810769102032
[WARNING 47:50] Computing RM on meta and QUERY set
[INFO 47:50] RM: 0.10427900613200047
[WARNING 47:53] Computing RM on meta and QUERY set
[INFO 47:53] RM: 0.11113059586895219
[WARNING 47:56] Computing RM on meta and QUERY set
[INFO 47:56] RM: 0.1172707611450868
[WARNING 47:59] Computing RM on meta and QUERY set
[INFO 47:59] RM: 0.12322072582324793
[WARNING 48:01] Computing RM on meta and QUERY set
[INFO 48:01] RM: 0.12901548009620892
[INFO 48:01] Fold 0; pareto_index: 4.967714456626101; results: ({0: {'mi_acc': 0.6068465113639832, 'rmse': 0.6270195841789246, 'mae': 0.3931535482406616, 'mi_prec': 0.7899305820465088, 'mi_rec': 0.6381486654281616, 'mi_f_b': 0.7059736847877502, 'mi_auc': 0.5780384772271363, 'ma_prec': 0.5624910593032837, 'ma_rec': 0.5780384540557861, 'ma_f_b': 0.5564297437667847}, 1: {'mi_acc': 0.6094398498535156, 'rmse': 0.6249481439590454, 'mae': 0.39056017994880676, 'mi_prec': 0.7916666865348816, 'mi_rec': 0.6399999856948853, 'mi_f_b': 0.7077997922897339, 'mi_auc': 0.5814314115308151, 'ma_prec': 0.5652921199798584, 'ma_rec': 0.5814313888549805, 'ma_f_b': 0.5595293045043945}, 2: {'mi_acc': 0.6099585294723511, 'rmse': 0.6245329976081848, 'mae': 0.3900415003299713, 'mi_prec': 0.7907986044883728, 'mi_rec': 0.6406469941139221, 'mi_f_b': 0.7078477144241333, 'mi_auc': 0.5821811955548885, 'ma_prec': 0.566146731376648, 'ma_rec': 0.5821812152862549, 'ma_f_b': 0.5606321096420288}, 3: {'mi_acc': 0.6104772090911865, 'rmse': 0.6241176724433899, 'mae': 0.38952285051345825, 'mi_prec': 0.7907986044883728, 'mi_rec': 0.6410978436470032, 'mi_f_b': 0.7081228494644165, 'mi_auc': 0.5828763253924301, 'ma_prec': 0.5667910575866699, 'ma_rec': 0.5828763246536255, 'ma_f_b': 0.5613880157470703}, 4: {'mi_acc': 0.6125519275665283, 'rmse': 0.6224533319473267, 'mae': 0.38744816184043884, 'mi_prec': 0.7907986044883728, 'mi_rec': 0.6429075598716736, 'mi_f_b': 0.7092253565788269, 'mi_auc': 0.585641642509809, 'ma_prec': 0.5693683624267578, 'ma_rec': 0.585641622543335, 'ma_f_b': 0.5644028782844543}, 5: {'mi_acc': 0.6135892271995544, 'rmse': 0.6216195225715637, 'mae': 0.38641080260276794, 'mi_prec': 0.7916666865348816, 'mi_rec': 0.6436132788658142, 'mi_f_b': 0.7100039124488831, 'mi_auc': 0.5869729742420455, 'ma_prec': 0.5704467296600342, 'ma_rec': 0.5869729518890381, 'ma_f_b': 0.5655691623687744}, 6: {'mi_acc': 0.6161826252937317, 'rmse': 0.6195300221443176, 'mae': 0.3838174343109131, 'mi_prec': 0.7942708134651184, 'mi_rec': 0.6452750563621521, 'mi_f_b': 0.7120622396469116, 'mi_auc': 0.5902845764539949, 'ma_prec': 0.5730375051498413, 'ma_rec': 0.5902845859527588, 'ma_f_b': 0.5683172941207886}, 7: {'mi_acc': 0.6187759637832642, 'rmse': 0.617433488368988, 'mae': 0.3812240958213806, 'mi_prec': 0.7925347089767456, 'mi_rec': 0.6479772925376892, 'mi_f_b': 0.7130027413368225, 'mi_auc': 0.5937381627331044, 'ma_prec': 0.5766797065734863, 'ma_rec': 0.5937381982803345, 'ma_f_b': 0.5727176070213318}, 8: {'mi_acc': 0.620850682258606, 'rmse': 0.6157510876655579, 'mae': 0.3791494071483612, 'mi_prec': 0.7942708134651184, 'mi_rec': 0.6493967175483704, 'mi_f_b': 0.7145645618438721, 'mi_auc': 0.5963746682146565, 'ma_prec': 0.5788364410400391, 'ma_rec': 0.5963746309280396, 'ma_f_b': 0.5750429034233093}, 9: {'mi_acc': 0.6224066615104675, 'rmse': 0.6144862771034241, 'mae': 0.37759336829185486, 'mi_prec': 0.7934027910232544, 'mi_rec': 0.6509971618652344, 'mi_f_b': 0.715179979801178, 'mi_auc': 0.5983993388573542, 'ma_prec': 0.5809797644615173, 'ma_rec': 0.5983993411064148, 'ma_f_b': 0.5775899887084961}, 10: {'mi_acc': 0.6270747184753418, 'rmse': 0.610676109790802, 'mae': 0.372925341129303, 'mi_prec': 0.7942708134651184, 'mi_rec': 0.6549749374389648, 'mi_f_b': 0.7179286479949951, 'mi_auc': 0.6043236313488549, 'ma_prec': 0.5865684151649475, 'ma_rec': 0.6043236255645752, 'ma_f_b': 0.5839069485664368}, 11: {'mi_acc': 0.6286307573318481, 'rmse': 0.609400749206543, 'mae': 0.37136930227279663, 'mi_prec': 0.7951388955116272, 'mi_rec': 0.6561604738235474, 'mi_f_b': 0.7189952731132507, 'mi_auc': 0.6062757179481656, 'ma_prec': 0.5882911086082458, 'ma_rec': 0.606275737285614, 'ma_f_b': 0.5857973098754883}, 12: {'mi_acc': 0.6301867365837097, 'rmse': 0.6081227660179138, 'mae': 0.36981329321861267, 'mi_prec': 0.7934027910232544, 'mi_rec': 0.6580273509025574, 'mi_f_b': 0.7194018363952637, 'mi_auc': 0.6082344581264668, 'ma_prec': 0.5906447172164917, 'ma_rec': 0.6082344651222229, 'ma_f_b': 0.5885982513427734}, 13: {'mi_acc': 0.6312240958213806, 'rmse': 0.607269287109375, 'mae': 0.36877596378326416, 'mi_prec': 0.7942708134651184, 'mi_rec': 0.6587473154067993, 'mi_f_b': 0.7201888561248779, 'mi_auc': 0.6095220731135572, 'ma_prec': 0.5917230248451233, 'ma_rec': 0.6095221042633057, 'ma_f_b': 0.589752197265625}, 14: {'mi_acc': 0.632780134677887, 'rmse': 0.6059867143630981, 'mae': 0.3672199249267578, 'mi_prec': 0.7951388955116272, 'mi_rec': 0.6599423885345459, 'mi_f_b': 0.7212598919868469, 'mi_auc': 0.6114526630376774, 'ma_prec': 0.5934457182884216, 'ma_rec': 0.6114526987075806, 'ma_f_b': 0.5916329622268677}, 15: {'mi_acc': 0.632780134677887, 'rmse': 0.6059867143630981, 'mae': 0.3672199249267578, 'mi_prec': 0.7934027910232544, 'mi_rec': 0.660404622554779, 'mi_f_b': 0.7208201885223389, 'mi_auc': 0.6114523121387283, 'ma_prec': 0.5938663482666016, 'ma_rec': 0.6114523410797119, 'ma_f_b': 0.5922282934188843}}, {0: {'meta_doa': np.float64(0.49425062366026584), 'pc-er': 0.034332275390625, 'rm': 0.04524275399023594}, 1: {'meta_doa': np.float64(0.49468399910279626), 'pc-er': 0.04229736328125, 'rm': 0.04709946189986086}, 2: {'meta_doa': np.float64(0.49524975853627407), 'pc-er': 0.0482177734375, 'rm': 0.04898044665569935}, 3: {'meta_doa': np.float64(0.49570663735540643), 'pc-er': 0.052581787109375, 'rm': 0.05091090016949417}, 4: {'meta_doa': np.float64(0.4959102218470141), 'pc-er': 0.060577392578125, 'rm': 0.054846463656272375}, 5: {'meta_doa': np.float64(0.4967362128852299), 'pc-er': 0.06817626953125, 'rm': 0.05856895569190647}, 6: {'meta_doa': np.float64(0.49771031510851654), 'pc-er': 0.07562255859375, 'rm': 0.062247222275279845}, 7: {'meta_doa': np.float64(0.4986998346628973), 'pc-er': 0.081787109375, 'rm': 0.06590201842999566}, 8: {'meta_doa': np.float64(0.49982888813888826), 'pc-er': 0.08642578125, 'rm': 0.07101606376632251}, 9: {'meta_doa': np.float64(0.5010353955458727), 'pc-er': 0.05511474609375, 'rm': 0.07606104679454173}, 10: {'meta_doa': np.float64(0.5029520351666518), 'pc-er': 0.062744140625, 'rm': 0.09930810769102032}, 11: {'meta_doa': np.float64(0.5040660723070283), 'pc-er': 0.069580078125, 'rm': 0.10427900613200047}, 12: {'meta_doa': np.float64(0.5061595713570535), 'pc-er': 0.07537841796875, 'rm': 0.11113059586895219}, 13: {'meta_doa': np.float64(0.5077625311748427), 'pc-er': 0.08306884765625, 'rm': 0.1172707611450868}, 14: {'meta_doa': np.float64(0.508172423504082), 'pc-er': 0.09130859375, 'rm': 0.12322072582324793}, 15: {'meta_doa': np.float64(0.5093376294462256), 'pc-er': 0.09912109375, 'rm': 0.12901548009620892}})
