PID 73541 sees CUDA_VISIBLE_DEVICES = 0
→ torch.device is 0 Tesla V100-SXM2-16GB
[INFO 56:02] Using device: cuda
[INFO 57:55] - meta_params: 3.0
[INFO 57:55] - cross_cond: 3.0
[INFO 57:55] - learning_users_emb: 0.0005
[INFO 58:01] rmse : 0.5178362727165222
[INFO 58:01] valid_rmse : 1.2630152702331543
[INFO 58:01] valid_loss : 2.076361656188965
[INFO 58:11] - meta_params: 3.0
[INFO 58:11] - cross_cond: 3.0
[INFO 58:11] - learning_users_emb: 0.0005
[INFO 58:16] rmse : 0.5302314758300781
[INFO 58:16] valid_rmse : 1.2932475805282593
[INFO 58:16] valid_loss : 2.170152187347412
[INFO 58:26] - meta_params: 3.0
[INFO 58:26] - cross_cond: 3.0
[INFO 58:26] - learning_users_emb: 0.0005
[INFO 58:31] rmse : 0.5169647932052612
[INFO 58:31] valid_rmse : 1.2608897686004639
[INFO 58:31] valid_loss : 2.0727455615997314
[INFO 58:40] - meta_params: 3.0
[INFO 58:40] - cross_cond: 3.0
[INFO 58:40] - learning_users_emb: 0.0005
[INFO 58:46] rmse : 0.5213260054588318
[INFO 58:46] valid_rmse : 1.27152681350708
[INFO 58:46] valid_loss : 2.096092700958252
[INFO 58:55] - meta_params: 3.0
[INFO 58:55] - cross_cond: 3.0
[INFO 58:55] - learning_users_emb: 0.0005
[INFO 59:00] rmse : 0.5301713347434998
[INFO 59:00] valid_rmse : 1.2931008338928223
[INFO 59:00] valid_loss : 2.1635124683380127
[INFO 59:09] - meta_params: 3.0
[INFO 59:09] - cross_cond: 3.0
[INFO 59:09] - learning_users_emb: 0.0005
[INFO 59:15] rmse : 0.5218485593795776
[INFO 59:15] valid_rmse : 1.272801399230957
[INFO 59:15] valid_loss : 2.094735622406006
[INFO 59:23] - meta_params: 1.5
[INFO 59:23] - cross_cond: 1.5
[INFO 59:23] - learning_users_emb: 0.00025
[INFO 59:29] rmse : 0.5226107835769653
[INFO 59:29] valid_rmse : 1.2746604681015015
[INFO 59:29] valid_loss : 2.106780529022217
[INFO 59:37] - meta_params: 1.5
[INFO 59:37] - cross_cond: 1.5
[INFO 59:37] - learning_users_emb: 0.00025
[INFO 59:42] rmse : 0.5222002267837524
[INFO 59:42] valid_rmse : 1.273659110069275
[INFO 59:42] valid_loss : 2.1122515201568604
[INFO 59:51] - meta_params: 1.5
[INFO 59:51] - cross_cond: 1.5
[INFO 59:51] - learning_users_emb: 0.00025
[INFO 59:56] rmse : 0.5223912596702576
[INFO 59:56] valid_rmse : 1.274125099182129
[INFO 59:56] valid_loss : 2.091068744659424
[INFO 00:04] - meta_params: 0.75
[INFO 00:04] - cross_cond: 0.75
[INFO 00:04] - learning_users_emb: 0.000125
[INFO 00:10] rmse : 0.5259989500045776
[INFO 00:10] valid_rmse : 1.2829242944717407
[INFO 00:10] valid_loss : 2.1098825931549072
[INFO 00:17] - meta_params: 0.75
[INFO 00:17] - cross_cond: 0.75
[INFO 00:17] - learning_users_emb: 0.000125
[INFO 00:23] rmse : 0.5250576138496399
[INFO 00:23] valid_rmse : 1.2806283235549927
[INFO 00:23] valid_loss : 2.1230461597442627
[INFO 00:30] - meta_params: 0.75
[INFO 00:30] - cross_cond: 0.75
[INFO 00:30] - learning_users_emb: 0.000125
[INFO 00:36] rmse : 0.525607168674469
[INFO 00:36] valid_rmse : 1.2819687128067017
[INFO 00:36] valid_loss : 2.1279642581939697
[INFO 00:44] - meta_params: 0.375
[INFO 00:44] - cross_cond: 0.375
[INFO 00:44] - learning_users_emb: 6.25e-05
[INFO 00:49] rmse : 0.5218096375465393
[INFO 00:49] valid_rmse : 1.2727065086364746
[INFO 00:49] valid_loss : 2.1215412616729736
[INFO 00:57] - meta_params: 0.375
[INFO 00:57] - cross_cond: 0.375
[INFO 00:57] - learning_users_emb: 6.25e-05
[INFO 01:02] rmse : 0.5256862640380859
[INFO 01:02] valid_rmse : 1.2821615934371948
[INFO 01:02] valid_loss : 2.1413991451263428
[INFO 01:09] - meta_params: 0.375
[INFO 01:09] - cross_cond: 0.375
[INFO 01:09] - learning_users_emb: 6.25e-05
[INFO 01:15] rmse : 0.5256966948509216
[INFO 01:15] valid_rmse : 1.2821871042251587
[INFO 01:15] valid_loss : 2.1293418407440186
[INFO 01:22] - meta_params: 0.1875
[INFO 01:22] - cross_cond: 0.1875
[INFO 01:22] - learning_users_emb: 3.125e-05
[INFO 01:28] rmse : 0.5195435881614685
[INFO 01:28] valid_rmse : 1.2671794891357422
[INFO 01:28] valid_loss : 2.0672998428344727
[INFO 01:35] - meta_params: 0.1875
[INFO 01:35] - cross_cond: 0.1875
[INFO 01:35] - learning_users_emb: 3.125e-05
[INFO 01:41] rmse : 0.528462290763855
[INFO 01:41] valid_rmse : 1.2889324426651
[INFO 01:41] valid_loss : 2.154569387435913
[INFO 01:48] - meta_params: 0.1875
[INFO 01:48] - cross_cond: 0.1875
[INFO 01:48] - learning_users_emb: 3.125e-05
[INFO 01:53] rmse : 0.5155134797096252
[INFO 01:53] valid_rmse : 1.257349967956543
[INFO 01:53] valid_loss : 2.063234567642212
[INFO 02:01] - meta_params: 0.1875
[INFO 02:01] - cross_cond: 0.1875
[INFO 02:01] - learning_users_emb: 3.125e-05
[INFO 02:06] rmse : 0.5208653211593628
[INFO 02:06] valid_rmse : 1.270403265953064
[INFO 02:06] valid_loss : 2.084946632385254
[INFO 02:13] - meta_params: 0.1875
[INFO 02:13] - cross_cond: 0.1875
[INFO 02:13] - learning_users_emb: 3.125e-05
[INFO 02:19] rmse : 0.5270240902900696
[INFO 02:19] valid_rmse : 1.2854245901107788
[INFO 02:19] valid_loss : 2.1410439014434814
[INFO 02:25] - meta_params: 0.1875
[INFO 02:25] - cross_cond: 0.1875
[INFO 02:25] - learning_users_emb: 3.125e-05
[INFO 02:31] rmse : 0.5235545635223389
[INFO 02:31] valid_rmse : 1.276962399482727
[INFO 02:31] valid_loss : 2.1136574745178223
[INFO 02:38] - meta_params: 0.09375
[INFO 02:38] - cross_cond: 0.09375
[INFO 02:38] - learning_users_emb: 1.5625e-05
[INFO 02:43] rmse : 0.5188888311386108
[INFO 02:43] valid_rmse : 1.26558256149292
[INFO 02:43] valid_loss : 2.0709710121154785
[INFO 02:50] - meta_params: 0.09375
[INFO 02:50] - cross_cond: 0.09375
[INFO 02:50] - learning_users_emb: 1.5625e-05
[INFO 02:56] rmse : 0.5266889333724976
[INFO 02:56] valid_rmse : 1.284607172012329
[INFO 02:56] valid_loss : 2.129809617996216
[INFO 03:02] - meta_params: 0.09375
[INFO 03:02] - cross_cond: 0.09375
[INFO 03:02] - learning_users_emb: 1.5625e-05
[INFO 03:08] rmse : 0.5238796472549438
[INFO 03:08] valid_rmse : 1.2777552604675293
[INFO 03:08] valid_loss : 2.0955135822296143
[INFO 03:15] - meta_params: 0.046875
[INFO 03:15] - cross_cond: 0.046875
[INFO 03:15] - learning_users_emb: 7.8125e-06
[INFO 03:20] rmse : 0.5285511016845703
[INFO 03:20] valid_rmse : 1.2891490459442139
[INFO 03:20] valid_loss : 2.1455793380737305
[INFO 03:27] - meta_params: 0.046875
[INFO 03:27] - cross_cond: 0.046875
[INFO 03:27] - learning_users_emb: 7.8125e-06
[INFO 03:32] rmse : 0.5195018649101257
[INFO 03:32] valid_rmse : 1.2670778036117554
[INFO 03:32] valid_loss : 2.0871238708496094
[INFO 03:39] - meta_params: 0.046875
[INFO 03:39] - cross_cond: 0.046875
[INFO 03:39] - learning_users_emb: 7.8125e-06
[INFO 03:44] rmse : 0.5180156230926514
[INFO 03:44] valid_rmse : 1.2634527683258057
[INFO 03:44] valid_loss : 2.067540168762207
[INFO 03:51] - meta_params: 0.0234375
[INFO 03:51] - cross_cond: 0.0234375
[INFO 03:51] - learning_users_emb: 3.90625e-06
[INFO 03:57] rmse : 0.5282366275787354
[INFO 03:57] valid_rmse : 1.2883820533752441
[INFO 03:57] valid_loss : 2.1438236236572266
[INFO 04:03] - meta_params: 0.0234375
[INFO 04:03] - cross_cond: 0.0234375
[INFO 04:03] - learning_users_emb: 3.90625e-06
[INFO 04:09] rmse : 0.5270928740501404
[INFO 04:09] valid_rmse : 1.2855924367904663
[INFO 04:09] valid_loss : 2.1330742835998535
[INFO 04:15] - meta_params: 0.0234375
[INFO 04:15] - cross_cond: 0.0234375
[INFO 04:15] - learning_users_emb: 3.90625e-06
[INFO 04:21] rmse : 0.5251147150993347
[INFO 04:21] valid_rmse : 1.2807676792144775
[INFO 04:21] valid_loss : 2.1287553310394287
[INFO 04:27] - meta_params: 0.01171875
[INFO 04:27] - cross_cond: 0.01171875
[INFO 04:27] - learning_users_emb: 1.953125e-06
[INFO 04:33] rmse : 0.5220211744308472
[INFO 04:33] valid_rmse : 1.2732224464416504
[INFO 04:33] valid_loss : 2.092595338821411
[INFO 04:39] - meta_params: 0.01171875
[INFO 04:39] - cross_cond: 0.01171875
[INFO 04:39] - learning_users_emb: 1.953125e-06
[INFO 04:44] rmse : 0.5191851258277893
[INFO 04:44] valid_rmse : 1.2663052082061768
[INFO 04:44] valid_loss : 2.07145094871521
[INFO 04:51] - meta_params: 0.01171875
[INFO 04:51] - cross_cond: 0.01171875
[INFO 04:51] - learning_users_emb: 1.953125e-06
[INFO 04:56] rmse : 0.5192215442657471
[INFO 04:56] valid_rmse : 1.266394019126892
[INFO 04:56] valid_loss : 2.077430009841919
[INFO 05:03] - meta_params: 0.005859375
[INFO 05:03] - cross_cond: 0.005859375
[INFO 05:03] - learning_users_emb: 9.765625e-07
[INFO 05:08] rmse : 0.5196688175201416
[INFO 05:08] valid_rmse : 1.2674849033355713
[INFO 05:08] valid_loss : 2.077908515930176
[INFO 05:14] - meta_params: 0.005859375
[INFO 05:14] - cross_cond: 0.005859375
[INFO 05:14] - learning_users_emb: 9.765625e-07
[INFO 05:20] rmse : 0.5313953757286072
[INFO 05:20] valid_rmse : 1.296086311340332
[INFO 05:20] valid_loss : 2.164780616760254
[INFO 05:26] - meta_params: 0.005859375
[INFO 05:26] - cross_cond: 0.005859375
[INFO 05:26] - learning_users_emb: 9.765625e-07
[INFO 05:32] rmse : 0.520575225353241
[INFO 05:32] valid_rmse : 1.26969575881958
[INFO 05:32] valid_loss : 2.0868892669677734
[INFO 05:38] - meta_params: 0.0029296875
[INFO 05:38] - cross_cond: 0.0029296875
[INFO 05:38] - learning_users_emb: 4.8828125e-07
[INFO 05:43] rmse : 0.5178698301315308
[INFO 05:43] valid_rmse : 1.2630971670150757
[INFO 05:43] valid_loss : 2.065309762954712
[INFO 05:49] - meta_params: 0.0029296875
[INFO 05:49] - cross_cond: 0.0029296875
[INFO 05:49] - learning_users_emb: 4.8828125e-07
[INFO 05:55] rmse : 0.5234978795051575
[INFO 05:55] valid_rmse : 1.2768241167068481
[INFO 05:55] valid_loss : 2.0998971462249756
[INFO 05:55] -- END Training --
[INFO 05:55] ✅ Training completed in 564.64 seconds.
[INFO 05:55] train on cuda
[WARNING 06:05] Computing RM on meta and QUERY set
[INFO 06:08] RM: 0.03965667141244518
[WARNING 06:11] Computing RM on meta and QUERY set
[INFO 06:11] RM: 0.05779930541613101
[WARNING 06:13] Computing RM on meta and QUERY set
[INFO 06:13] RM: 0.05898984271377925
[WARNING 06:16] Computing RM on meta and QUERY set
[INFO 06:16] RM: 0.05591935715208155
[WARNING 06:19] Computing RM on meta and QUERY set
[INFO 06:19] RM: 0.048020132862825665
[WARNING 06:21] Computing RM on meta and QUERY set
[INFO 06:21] RM: 0.04779954224117052
[WARNING 06:24] Computing RM on meta and QUERY set
[INFO 06:24] RM: 0.0425059295875795
[WARNING 06:27] Computing RM on meta and QUERY set
[INFO 06:27] RM: 0.04192024924968631
[WARNING 06:30] Computing RM on meta and QUERY set
[INFO 06:30] RM: 0.04426718629346827
[WARNING 06:33] Computing RM on meta and QUERY set
[INFO 06:33] RM: 0.043972758053769365
[WARNING 06:35] Computing RM on meta and QUERY set
[INFO 06:35] RM: 0.028600862298184943
[WARNING 06:38] Computing RM on meta and QUERY set
[INFO 06:38] RM: 0.028969787488658562
[WARNING 06:41] Computing RM on meta and QUERY set
[INFO 06:41] RM: 0.012830172358698471
[WARNING 06:43] Computing RM on meta and QUERY set
[INFO 06:43] RM: 0.010163784804198205
[WARNING 06:46] Computing RM on meta and QUERY set
[INFO 06:46] RM: 0.014017990193178969
[WARNING 06:49] Computing RM on meta and QUERY set
[INFO 06:49] RM: 0.021503567815595603
[INFO 06:49] Fold 0; pareto_index: 4.919926586150053; results: ({0: {'mi_acc': 0.5840249061584473, 'rmse': 0.5877258777618408, 'mae': 0.42346295714378357, 'mi_prec': 0.9140625, 'mi_rec': 0.5996583104133606, 'mi_f_b': 0.7242090702056885, 'mi_auc': nan, 'ma_prec': 0.5040673017501831, 'ma_rec': 0.5120384693145752, 'ma_f_b': 0.4391087293624878}, 1: {'mi_acc': 0.5918049812316895, 'rmse': 0.5783048272132874, 'mae': 0.4188946783542633, 'mi_prec': 0.8932291865348816, 'mi_rec': 0.6077967882156372, 'mi_f_b': 0.7233743667602539, 'mi_auc': nan, 'ma_prec': 0.5187795162200928, 'ma_rec': 0.5421962738037109, 'ma_f_b': 0.4724685847759247}, 2: {'mi_acc': 0.6021784543991089, 'rmse': 0.5684098601341248, 'mae': 0.41313356161117554, 'mi_prec': 0.8819444179534912, 'mi_rec': 0.6168791651725769, 'mi_f_b': 0.7259735465049744, 'mi_auc': nan, 'ma_prec': 0.5344000458717346, 'ma_rec': 0.5664466619491577, 'ma_f_b': 0.5001674890518188}, 3: {'mi_acc': 0.6042531728744507, 'rmse': 0.5623744130134583, 'mae': 0.4110558331012726, 'mi_prec': 0.8706597089767456, 'mi_rec': 0.6202844977378845, 'mi_f_b': 0.7244492769241333, 'mi_auc': nan, 'ma_prec': 0.5397112965583801, 'ma_rec': 0.5705924034118652, 'ma_f_b': 0.5112586617469788}, 4: {'mi_acc': 0.6073651909828186, 'rmse': 0.5556113123893738, 'mae': 0.4080790579319, 'mi_prec': 0.8402777910232544, 'mi_rec': 0.6281635165214539, 'mi_f_b': 0.7189008593559265, 'mi_auc': nan, 'ma_prec': 0.5509378910064697, 'ma_rec': 0.5763556957244873, 'ma_f_b': 0.5339990258216858}, 5: {'mi_acc': 0.6187759637832642, 'rmse': 0.5484129190444946, 'mae': 0.4046352505683899, 'mi_prec': 0.8237847089767456, 'mi_rec': 0.6407832503318787, 'mi_f_b': 0.7208507657051086, 'mi_auc': nan, 'ma_prec': 0.5691088438034058, 'ma_rec': 0.5933222770690918, 'ma_f_b': 0.5599347949028015}, 6: {'mi_acc': 0.6218879818916321, 'rmse': 0.5437448024749756, 'mae': 0.403364896774292, 'mi_prec': 0.8098958134651184, 'mi_rec': 0.6465696692466736, 'mi_f_b': 0.7190751433372498, 'mi_auc': nan, 'ma_prec': 0.5763396620750427, 'ma_rec': 0.5975116491317749, 'ma_f_b': 0.5704813003540039}, 7: {'mi_acc': 0.613070547580719, 'rmse': 0.5414885878562927, 'mae': 0.4046788215637207, 'mi_prec': 0.7890625, 'mi_rec': 0.6437677145004272, 'mi_f_b': 0.709048330783844, 'mi_auc': nan, 'ma_prec': 0.5704333186149597, 'ma_rec': 0.5864187479019165, 'ma_f_b': 0.5658245086669922}, 8: {'mi_acc': 0.6172199249267578, 'rmse': 0.5379605293273926, 'mae': 0.403875470161438, 'mi_prec': 0.7734375, 'mi_rec': 0.6513158082962036, 'mi_f_b': 0.7071428298950195, 'mi_auc': nan, 'ma_prec': 0.5793733596801758, 'ma_rec': 0.5926221609115601, 'ma_f_b': 0.5773738026618958}, 9: {'mi_acc': 0.6234440207481384, 'rmse': 0.5326465964317322, 'mae': 0.40094780921936035, 'mi_prec': 0.7647569179534912, 'mi_rec': 0.6594311594963074, 'mi_f_b': 0.7081993222236633, 'mi_auc': nan, 'ma_prec': 0.5892083644866943, 'ma_rec': 0.6008304357528687, 'ma_f_b': 0.5887488126754761}, 10: {'mi_acc': 0.6255186796188354, 'rmse': 0.5297227501869202, 'mae': 0.4010156989097595, 'mi_prec': 0.7526041865348816, 'mi_rec': 0.6648772954940796, 'mi_f_b': 0.7060261368751526, 'mi_auc': nan, 'ma_prec': 0.5947299003601074, 'ma_rec': 0.6040732860565186, 'ma_f_b': 0.5951559543609619}, 11: {'mi_acc': 0.6270747184753418, 'rmse': 0.5255135297775269, 'mae': 0.3987429440021515, 'mi_prec': 0.7395833134651184, 'mi_rec': 0.6703383326530457, 'mi_f_b': 0.7032604217529297, 'mi_auc': nan, 'ma_prec': 0.5998173952102661, 'ma_rec': 0.6068586707115173, 'ma_f_b': 0.600757896900177}, 12: {'mi_acc': 0.6286307573318481, 'rmse': 0.5259214639663696, 'mae': 0.3999018669128418, 'mi_prec': 0.7335069179534912, 'mi_rec': 0.6738436818122864, 'mi_f_b': 0.7024106383323669, 'mi_auc': nan, 'ma_prec': 0.6032225489616394, 'ma_rec': 0.6091769933700562, 'ma_f_b': 0.6043087244033813}, 13: {'mi_acc': 0.6234440207481384, 'rmse': 0.5263156294822693, 'mae': 0.4008404314517975, 'mi_prec': 0.7256944179534912, 'mi_rec': 0.6709470152854919, 'mi_f_b': 0.6972476840019226, 'mi_auc': nan, 'ma_prec': 0.5986719727516174, 'ma_rec': 0.603801965713501, 'ma_f_b': 0.5996526479721069}, 14: {'mi_acc': 0.6275933980941772, 'rmse': 0.5234078168869019, 'mae': 0.3988538682460785, 'mi_prec': 0.7170138955116272, 'mi_rec': 0.6781609058380127, 'mi_f_b': 0.6970464587211609, 'mi_auc': nan, 'ma_prec': 0.6059296131134033, 'ma_rec': 0.6095030307769775, 'ma_f_b': 0.6069350838661194}, 15: {'mi_acc': 0.6265560388565063, 'rmse': 0.5224032998085022, 'mae': 0.39912182092666626, 'mi_prec': 0.7126736044883728, 'mi_rec': 0.6785123944282532, 'mi_f_b': 0.6951735615730286, 'mi_auc': nan, 'ma_prec': 0.6056925058364868, 'ma_rec': 0.6087548136711121, 'ma_f_b': 0.6066229343414307}}, {0: {'meta_doa': np.float64(0.5170610508618195), 'pc-er': -0.0302886962890625, 'rm': 0.03965667141244518}, 1: {'meta_doa': np.float64(0.514095722386271), 'pc-er': -0.058197021484375, 'rm': 0.05779930541613101}, 2: {'meta_doa': np.float64(0.5088836615706278), 'pc-er': -0.05889892578125, 'rm': 0.05898984271377925}, 3: {'meta_doa': np.float64(0.5118623464054503), 'pc-er': -0.0006837844848632812, 'rm': 0.05591935715208155}, 4: {'meta_doa': np.float64(0.517495350625156), 'pc-er': -0.0243377685546875, 'rm': 0.048020132862825665}, 5: {'meta_doa': np.float64(0.5159616645243336), 'pc-er': -0.035675048828125, 'rm': 0.04779954224117052}, 6: {'meta_doa': np.float64(0.5154120752188306), 'pc-er': -0.0517578125, 'rm': 0.0425059295875795}, 7: {'meta_doa': np.float64(0.5159857392557707), 'pc-er': -0.01611328125, 'rm': 0.04192024924968631}, 8: {'meta_doa': np.float64(0.5000787651832191), 'pc-er': 0.03704833984375, 'rm': 0.04426718629346827}, 9: {'meta_doa': np.float64(0.49182498218052784), 'pc-er': 0.05010986328125, 'rm': 0.043972758053769365}, 10: {'meta_doa': np.float64(0.4900086077756702), 'pc-er': 0.059051513671875, 'rm': 0.028600862298184943}, 11: {'meta_doa': np.float64(0.48638597287521), 'pc-er': 0.061798095703125, 'rm': 0.028969787488658562}, 12: {'meta_doa': np.float64(0.48293326682839277), 'pc-er': 0.061553955078125, 'rm': 0.012830172358698471}, 13: {'meta_doa': np.float64(0.47674403076075167), 'pc-er': 0.0689697265625, 'rm': 0.010163784804198205}, 14: {'meta_doa': np.float64(0.47651254649050495), 'pc-er': 0.07666015625, 'rm': 0.014017990193178969}, 15: {'meta_doa': np.float64(0.48020444052650807), 'pc-er': 0.0804443359375, 'rm': 0.021503567815595603}})
