PID 3249110 sees CUDA_VISIBLE_DEVICES = 0
→ torch.device is 0 Tesla V100-SXM2-16GB
[INFO 47:34] Using device: cuda
[WARNING 04:43] Computing RM on meta and QUERY set
[INFO 04:43] RM: 0.10394713675679787
[WARNING 04:47] Computing RM on meta and QUERY set
[INFO 04:47] RM: 0.1116774165187221
[WARNING 04:51] Computing RM on meta and QUERY set
[INFO 04:51] RM: 0.12243703026850417
[WARNING 04:55] Computing RM on meta and QUERY set
[INFO 04:55] RM: 0.13179811290682422
[WARNING 04:59] Computing RM on meta and QUERY set
[INFO 04:59] RM: 0.1401320609093835
[WARNING 05:02] Computing RM on meta and QUERY set
[INFO 05:02] RM: 0.14757657343023595
[INFO 05:02] Fold 3; pareto_index: 9.494486802760834; results: ({0: {'mi_acc': 0.7602105140686035, 'rmse': 0.48968303203582764, 'mae': 0.2397894710302353, 'mi_prec': 0.8734694123268127, 'mi_rec': 0.8095109462738037, 'mi_f_b': 0.8402748703956604, 'mi_auc': 0.6978917917992432, 'ma_prec': 0.6696892380714417, 'ma_rec': 0.6978918313980103, 'ma_f_b': 0.6797406673431396}, 1: {'mi_acc': 0.7610526084899902, 'rmse': 0.48882243037223816, 'mae': 0.23894736170768738, 'mi_prec': 0.8740524649620056, 'mi_rec': 0.8100513219833374, 'mi_f_b': 0.8408358097076416, 'mi_auc': 0.6991152778897517, 'ma_prec': 0.6707383394241333, 'ma_rec': 0.6991152763366699, 'ma_f_b': 0.6808653473854065}, 2: {'mi_acc': 0.7612631320953369, 'rmse': 0.4886070489883423, 'mae': 0.2387368381023407, 'mi_prec': 0.8737609386444092, 'mi_rec': 0.8104380965232849, 'mi_f_b': 0.8409091234207153, 'mi_auc': 0.6994205582300164, 'ma_prec': 0.6713501811027527, 'ma_rec': 0.6994205713272095, 'ma_f_b': 0.6814157962799072}, 3: {'mi_acc': 0.761894702911377, 'rmse': 0.4879603087902069, 'mae': 0.23810525238513947, 'mi_prec': 0.8743440508842468, 'mi_rec': 0.8107596635818481, 'mi_f_b': 0.8413522243499756, 'mi_auc': 0.7003370160217652, 'ma_prec': 0.6720204949378967, 'ma_rec': 0.7003370523452759, 'ma_f_b': 0.6821691393852234}, 4: {'mi_acc': 0.7608420848846436, 'rmse': 0.48903772234916687, 'mae': 0.23915788531303406, 'mi_prec': 0.8737609386444092, 'mi_rec': 0.8100000023841858, 'mi_f_b': 0.8406732678413391, 'mi_auc': 0.6988095238095238, 'ma_prec': 0.6705926060676575, 'ma_rec': 0.6988095045089722, 'ma_f_b': 0.6806741952896118}, 5: {'mi_acc': 0.7602105140686035, 'rmse': 0.48968303203582764, 'mae': 0.2397894710302353, 'mi_prec': 0.8731778264045715, 'mi_rec': 0.809678316116333, 'mi_f_b': 0.8402301073074341, 'mi_auc': 0.6978933797778555, 'ma_prec': 0.6699222326278687, 'ma_rec': 0.6978933811187744, 'ma_f_b': 0.67992103099823}, 6: {'mi_acc': 0.7591578960418701, 'rmse': 0.49075666069984436, 'mae': 0.24084210395812988, 'mi_prec': 0.8725947737693787, 'mi_rec': 0.8089188933372498, 'mi_f_b': 0.8395512104034424, 'mi_auc': 0.6963642213642214, 'ma_prec': 0.6684943437576294, 'ma_rec': 0.696364164352417, 'ma_f_b': 0.6784253716468811}, 7: {'mi_acc': 0.7635789513587952, 'rmse': 0.4862314760684967, 'mae': 0.23642104864120483, 'mi_prec': 0.8790087699890137, 'mi_rec': 0.8098307847976685, 'mi_f_b': 0.84300297498703, 'mi_auc': 0.7028706001614743, 'ma_prec': 0.6713225841522217, 'ma_rec': 0.7028706073760986, 'ma_f_b': 0.6822599172592163}, 8: {'mi_acc': 0.7673684358596802, 'rmse': 0.4823189675807953, 'mae': 0.23263157904148102, 'mi_prec': 0.8807580471038818, 'mi_rec': 0.8127522468566895, 'mi_f_b': 0.845389723777771, 'mi_auc': 0.7084090236091155, 'ma_prec': 0.676742672920227, 'ma_rec': 0.7084090709686279, 'ma_f_b': 0.6878882646560669}, 9: {'mi_acc': 0.7665262818336487, 'rmse': 0.4831911325454712, 'mae': 0.23347367346286774, 'mi_prec': 0.8798834085464478, 'mi_rec': 0.8123822212219238, 'mi_f_b': 0.844786524772644, 'mi_auc': 0.7071573006677461, 'ma_prec': 0.6759265661239624, 'ma_rec': 0.7071572542190552, 'ma_f_b': 0.6869367957115173}, 10: {'mi_acc': 0.7673684358596802, 'rmse': 0.4823189675807953, 'mae': 0.23263157904148102, 'mi_prec': 0.8807580471038818, 'mi_rec': 0.8127522468566895, 'mi_f_b': 0.845389723777771, 'mi_auc': 0.7084090236091155, 'ma_prec': 0.676742672920227, 'ma_rec': 0.7084090709686279, 'ma_f_b': 0.6878882646560669}, 11: {'mi_acc': 0.7680000066757202, 'rmse': 0.4816637635231018, 'mae': 0.23199999332427979, 'mi_prec': 0.8813410997390747, 'mi_rec': 0.8130715489387512, 'mi_f_b': 0.8458309769630432, 'mi_auc': 0.7093458494397671, 'ma_prec': 0.6774129867553711, 'ma_rec': 0.709345817565918, 'ma_f_b': 0.6886467933654785}, 12: {'mi_acc': 0.7698947191238403, 'rmse': 0.47969287633895874, 'mae': 0.23010526597499847, 'mi_prec': 0.8822157382965088, 'mi_rec': 0.8145356774330139, 'mi_f_b': 0.8470259308815002, 'mi_auc': 0.7120987509834136, 'ma_prec': 0.6801230311393738, 'ma_rec': 0.7120987176895142, 'ma_f_b': 0.6914535164833069}, 13: {'mi_acc': 0.7705262899398804, 'rmse': 0.4790341258049011, 'mae': 0.22947368025779724, 'mi_prec': 0.8825072646141052, 'mi_rec': 0.8150242567062378, 'mi_f_b': 0.8474244475364685, 'mi_auc': 0.7130140468185703, 'ma_prec': 0.6810263395309448, 'ma_rec': 0.7130140662193298, 'ma_f_b': 0.6923879384994507}, 14: {'mi_acc': 0.7728421092033386, 'rmse': 0.47661083936691284, 'mae': 0.22715789079666138, 'mi_prec': 0.8854227662086487, 'mi_rec': 0.8157399892807007, 'mi_f_b': 0.8491542339324951, 'mi_auc': 0.7165360148407711, 'ma_prec': 0.6828628778457642, 'ma_rec': 0.7165360450744629, 'ma_f_b': 0.6947091817855835}, 15: {'mi_acc': 0.7724210619926453, 'rmse': 0.47705233097076416, 'mae': 0.22757893800735474, 'mi_prec': 0.8845481276512146, 'mi_rec': 0.8158106803894043, 'mi_f_b': 0.8487900495529175, 'mi_auc': 0.7158587941597516, 'ma_prec': 0.6828043460845947, 'ma_rec': 0.7158588171005249, 'ma_f_b': 0.6944928765296936}, 16: {'mi_acc': 0.7747368216514587, 'rmse': 0.47461894154548645, 'mae': 0.22526314854621887, 'mi_prec': 0.8871719837188721, 'mi_rec': 0.8166934847831726, 'mi_f_b': 0.8504750728607178, 'mi_auc': 0.7193819087996511, 'ma_prec': 0.6848738789558411, 'ma_rec': 0.7193819284439087, 'ma_f_b': 0.696995198726654}, 17: {'mi_acc': 0.7751578688621521, 'rmse': 0.47417518496513367, 'mae': 0.2248421013355255, 'mi_prec': 0.8877550959587097, 'mi_rec': 0.816791832447052, 'mi_f_b': 0.8507963418960571, 'mi_auc': 0.7200397583632194, 'ma_prec': 0.6851654052734375, 'ma_rec': 0.7200397253036499, 'ma_f_b': 0.6973879337310791}, 18: {'mi_acc': 0.7713683843612671, 'rmse': 0.47815433144569397, 'mae': 0.22863157093524933, 'mi_prec': 0.8836734890937805, 'mi_rec': 0.815223217010498, 'mi_f_b': 0.848069429397583, 'mi_auc': 0.7142976656617086, 'ma_prec': 0.6816094517707825, 'ma_rec': 0.7142976522445679, 'ma_f_b': 0.6931673288345337}, 19: {'mi_acc': 0.7726315855979919, 'rmse': 0.4768316447734833, 'mae': 0.22736841440200806, 'mi_prec': 0.8860058188438416, 'mi_rec': 0.8151823878288269, 'mi_f_b': 0.8491199016571045, 'mi_auc': 0.7162996165895367, 'ma_prec': 0.6820180416107178, 'ma_rec': 0.7162996530532837, 'ma_f_b': 0.6939877867698669}, 20: {'mi_acc': 0.7720000147819519, 'rmse': 0.4774934649467468, 'mae': 0.2280000001192093, 'mi_prec': 0.8862974047660828, 'mi_rec': 0.8143584132194519, 'mi_f_b': 0.8488063812255859, 'mi_auc': 0.7154387994503302, 'ma_prec': 0.680648684501648, 'ma_rec': 0.7154387831687927, 'ma_f_b': 0.6926958560943604}, 21: {'mi_acc': 0.7724210619926453, 'rmse': 0.47705233097076416, 'mae': 0.22757893800735474, 'mi_prec': 0.8860058188438416, 'mi_rec': 0.8149638175964355, 'mi_f_b': 0.8490012884140015, 'mi_auc': 0.716002956418825, 'ma_prec': 0.6816392540931702, 'ma_rec': 0.7160029411315918, 'ma_f_b': 0.6936163902282715}, 22: {'mi_acc': 0.7728421092033386, 'rmse': 0.47661083936691284, 'mae': 0.22715789079666138, 'mi_prec': 0.8860058188438416, 'mi_rec': 0.8154011368751526, 'mi_f_b': 0.8492385149002075, 'mi_auc': 0.7165959691254619, 'ma_prec': 0.6823968291282654, 'ma_rec': 0.7165960073471069, 'ma_f_b': 0.6943589448928833}, 23: {'mi_acc': 0.7728421092033386, 'rmse': 0.47661083936691284, 'mae': 0.22715789079666138, 'mi_prec': 0.8860058188438416, 'mi_rec': 0.8154011368751526, 'mi_f_b': 0.8492385149002075, 'mi_auc': 0.7165959691254619, 'ma_prec': 0.6823968291282654, 'ma_rec': 0.7165960073471069, 'ma_f_b': 0.6943589448928833}, 24: {'mi_acc': 0.7726315855979919, 'rmse': 0.4768316447734833, 'mae': 0.22736841440200806, 'mi_prec': 0.8854227662086487, 'mi_rec': 0.8155209422111511, 'mi_f_b': 0.8490355610847473, 'mi_auc': 0.7162400047738393, 'ma_prec': 0.6824840903282166, 'ma_rec': 0.7162399888038635, 'ma_f_b': 0.6943387985229492}}, {0: {'meta_doa': np.float64(0.4860393052696467), 'pc-er': 0.0653076171875, 'rm': -0.01763708196767566}, 1: {'meta_doa': np.float64(0.4863079306448218), 'pc-er': 0.064697265625, 'rm': -0.012555014891156138}, 2: {'meta_doa': np.float64(0.4864619888012296), 'pc-er': 0.064697265625, 'rm': -0.008866722920726877}, 3: {'meta_doa': np.float64(0.4871909166335189), 'pc-er': 0.061737060546875, 'rm': -0.0045978786427853455}, 4: {'meta_doa': np.float64(0.48759774989843113), 'pc-er': 0.061676025390625, 'rm': -0.000758902270596157}, 5: {'meta_doa': np.float64(0.4880015146388807), 'pc-er': 0.0606689453125, 'rm': 0.0032014902914154117}, 6: {'meta_doa': np.float64(0.4885430948828548), 'pc-er': 0.0589599609375, 'rm': 0.007021086229280199}, 7: {'meta_doa': np.float64(0.48930380205318225), 'pc-er': 0.0587158203125, 'rm': 0.011902569062628633}, 8: {'meta_doa': np.float64(0.4903182218179269), 'pc-er': 0.0556640625, 'rm': 0.02183669727915768}, 9: {'meta_doa': np.float64(0.4912437417481547), 'pc-er': 0.054534912109375, 'rm': 0.030803546498348183}, 10: {'meta_doa': np.float64(0.4921133334499968), 'pc-er': 0.055084228515625, 'rm': 0.038037829954433236}, 11: {'meta_doa': np.float64(0.4930597046697321), 'pc-er': 0.05755615234375, 'rm': 0.0450013691105824}, 12: {'meta_doa': np.float64(0.49403797284887596), 'pc-er': 0.058929443359375, 'rm': 0.05169769177821332}, 13: {'meta_doa': np.float64(0.49504750418127536), 'pc-er': 0.061737060546875, 'rm': 0.05837028828405479}, 14: {'meta_doa': np.float64(0.4956814308058133), 'pc-er': 0.066162109375, 'rm': 0.06436983153623621}, 15: {'meta_doa': np.float64(0.4963722940908583), 'pc-er': 0.071044921875, 'rm': 0.07038416591448521}, 16: {'meta_doa': np.float64(0.49687152785674227), 'pc-er': 0.07794189453125, 'rm': 0.07601266223395722}, 17: {'meta_doa': np.float64(0.49775485273750336), 'pc-er': 0.0848388671875, 'rm': 0.0853171554854941}, 18: {'meta_doa': np.float64(0.49901534774788975), 'pc-er': 0.09228515625, 'rm': 0.09523218936557334}, 19: {'meta_doa': np.float64(0.5002241203163817), 'pc-er': 0.1026611328125, 'rm': 0.10394713675679787}, 20: {'meta_doa': np.float64(0.5011536134101453), 'pc-er': 0.11383056640625, 'rm': 0.1116774165187221}, 21: {'meta_doa': np.float64(0.5029077332067535), 'pc-er': 0.1268310546875, 'rm': 0.12243703026850417}, 22: {'meta_doa': np.float64(0.5044826593675985), 'pc-er': 0.1380615234375, 'rm': 0.13179811290682422}, 23: {'meta_doa': np.float64(0.505529934015641), 'pc-er': 0.149169921875, 'rm': 0.1401320609093835}, 24: {'meta_doa': np.float64(0.5065469471632693), 'pc-er': 0.1585693359375, 'rm': 0.14757657343023595}})
