PID 2850571 sees CUDA_VISIBLE_DEVICES = 0
→ torch.device is 0 Tesla V100-SXM2-16GB
[INFO 03:15] Using device: cuda
[INFO 07:57] - user_mean: 0.001
[INFO 07:57] - user_log_std: 0.001
[INFO 07:57] - inner_lrs: 0.001
[INFO 08:09] rmse : 0.7114573121070862
[INFO 08:09] valid_rmse : 4.285887718200684
[INFO 08:09] valid_loss : 71.74091339111328
[INFO 08:38] - user_mean: 0.001
[INFO 08:38] - user_log_std: 0.001
[INFO 08:38] - inner_lrs: 0.001
[INFO 08:50] rmse : 0.7096202969551086
[INFO 08:50] valid_rmse : 4.2748212814331055
[INFO 08:50] valid_loss : 80.92803955078125
[INFO 09:20] - user_mean: 0.001
[INFO 09:20] - user_log_std: 0.001
[INFO 09:20] - inner_lrs: 0.001
[INFO 09:32] rmse : 0.7055720686912537
[INFO 09:32] valid_rmse : 4.250434398651123
[INFO 09:32] valid_loss : 50.77751159667969
[INFO 10:02] - user_mean: 0.001
[INFO 10:02] - user_log_std: 0.001
[INFO 10:02] - inner_lrs: 0.001
[INFO 10:14] rmse : 0.7136567831039429
[INFO 10:14] valid_rmse : 4.299137115478516
[INFO 10:14] valid_loss : 53.2471923828125
[INFO 10:43] - user_mean: 0.001
[INFO 10:43] - user_log_std: 0.001
[INFO 10:43] - inner_lrs: 0.001
[INFO 10:56] rmse : 0.7097252011299133
[INFO 10:56] valid_rmse : 4.275453090667725
[INFO 10:56] valid_loss : 50.62779998779297
[INFO 11:25] - user_mean: 0.001
[INFO 11:25] - user_log_std: 0.001
[INFO 11:25] - inner_lrs: 0.001
[INFO 11:37] rmse : 0.7069921493530273
[INFO 11:37] valid_rmse : 4.258988857269287
[INFO 11:37] valid_loss : 28.56451988220215
[INFO 12:06] - user_mean: 0.001
[INFO 12:06] - user_log_std: 0.001
[INFO 12:06] - inner_lrs: 0.001
[INFO 12:19] rmse : 0.7045435309410095
[INFO 12:19] valid_rmse : 4.244238376617432
[INFO 12:19] valid_loss : 35.862117767333984
[INFO 12:47] - user_mean: 0.001
[INFO 12:47] - user_log_std: 0.001
[INFO 12:47] - inner_lrs: 0.001
[INFO 12:59] rmse : 0.6968287825584412
[INFO 12:59] valid_rmse : 4.197763919830322
[INFO 12:59] valid_loss : 17.460477828979492
[INFO 13:27] - user_mean: 0.001
[INFO 13:27] - user_log_std: 0.001
[INFO 13:27] - inner_lrs: 0.001
[INFO 13:40] rmse : 0.702724814414978
[INFO 13:40] valid_rmse : 4.233282089233398
[INFO 13:40] valid_loss : 11.09322738647461
[INFO 14:07] - user_mean: 0.001
[INFO 14:07] - user_log_std: 0.001
[INFO 14:07] - inner_lrs: 0.001
[INFO 14:20] rmse : 0.6968039870262146
[INFO 14:20] valid_rmse : 4.197614669799805
[INFO 14:20] valid_loss : 10.327521324157715
[INFO 14:48] - user_mean: 0.001
[INFO 14:48] - user_log_std: 0.001
[INFO 14:48] - inner_lrs: 0.001
[INFO 15:00] rmse : 0.7019896507263184
[INFO 15:00] valid_rmse : 4.228853225708008
[INFO 15:00] valid_loss : 8.171744346618652
[INFO 15:27] - user_mean: 0.001
[INFO 15:27] - user_log_std: 0.001
[INFO 15:27] - inner_lrs: 0.001
[INFO 15:39] rmse : 0.6936394572257996
[INFO 15:39] valid_rmse : 4.178551197052002
[INFO 15:39] valid_loss : 6.67765474319458
[INFO 16:06] - user_mean: 0.001
[INFO 16:06] - user_log_std: 0.001
[INFO 16:06] - inner_lrs: 0.001
[INFO 16:19] rmse : 0.6940849423408508
[INFO 16:19] valid_rmse : 4.181234836578369
[INFO 16:19] valid_loss : 5.544137477874756
[INFO 16:46] - user_mean: 0.001
[INFO 16:46] - user_log_std: 0.001
[INFO 16:46] - inner_lrs: 0.001
[INFO 16:58] rmse : 0.6920618414878845
[INFO 16:58] valid_rmse : 4.1690473556518555
[INFO 16:58] valid_loss : 5.456216812133789
[INFO 17:25] - user_mean: 0.001
[INFO 17:25] - user_log_std: 0.001
[INFO 17:25] - inner_lrs: 0.001
[INFO 17:37] rmse : 0.6995978951454163
[INFO 17:37] valid_rmse : 4.214445114135742
[INFO 17:37] valid_loss : 5.149326801300049
[INFO 18:03] - user_mean: 0.001
[INFO 18:03] - user_log_std: 0.001
[INFO 18:03] - inner_lrs: 0.001
[INFO 18:15] rmse : 0.6915375590324402
[INFO 18:15] valid_rmse : 4.165888786315918
[INFO 18:15] valid_loss : 5.003137111663818
[INFO 18:40] - user_mean: 0.001
[INFO 18:40] - user_log_std: 0.001
[INFO 18:40] - inner_lrs: 0.001
[INFO 18:53] rmse : 0.6832059025764465
[INFO 18:53] valid_rmse : 4.115698337554932
[INFO 18:53] valid_loss : 4.973560810089111
[INFO 19:19] - user_mean: 0.001
[INFO 19:19] - user_log_std: 0.001
[INFO 19:19] - inner_lrs: 0.001
[INFO 19:31] rmse : 0.6918707489967346
[INFO 19:31] valid_rmse : 4.167896270751953
[INFO 19:31] valid_loss : 4.949739933013916
[INFO 19:57] - user_mean: 0.001
[INFO 19:57] - user_log_std: 0.001
[INFO 19:57] - inner_lrs: 0.001
[INFO 20:09] rmse : 0.688424289226532
[INFO 20:09] valid_rmse : 4.147134304046631
[INFO 20:09] valid_loss : 4.929016590118408
[INFO 20:36] - user_mean: 0.001
[INFO 20:36] - user_log_std: 0.001
[INFO 20:36] - inner_lrs: 0.001
[INFO 20:47] rmse : 0.67144775390625
[INFO 20:47] valid_rmse : 4.04486608505249
[INFO 20:47] valid_loss : 4.900510787963867
[INFO 21:13] - user_mean: 0.001
[INFO 21:13] - user_log_std: 0.001
[INFO 21:13] - inner_lrs: 0.001
[INFO 21:26] rmse : 0.6883032917976379
[INFO 21:26] valid_rmse : 4.146405220031738
[INFO 21:26] valid_loss : 4.889991760253906
[INFO 21:51] - user_mean: 0.001
[INFO 21:51] - user_log_std: 0.001
[INFO 21:51] - inner_lrs: 0.001
[INFO 22:03] rmse : 0.6642864346504211
[INFO 22:03] valid_rmse : 4.001725673675537
[INFO 22:03] valid_loss : 4.8784589767456055
[INFO 22:29] - user_mean: 0.001
[INFO 22:29] - user_log_std: 0.001
[INFO 22:29] - inner_lrs: 0.001
[INFO 22:41] rmse : 0.6718024611473083
[INFO 22:41] valid_rmse : 4.047002792358398
[INFO 22:41] valid_loss : 4.897948741912842
[INFO 23:07] - user_mean: 0.001
[INFO 23:07] - user_log_std: 0.001
[INFO 23:07] - inner_lrs: 0.001
[INFO 23:19] rmse : 0.6736046075820923
[INFO 23:19] valid_rmse : 4.057858943939209
[INFO 23:19] valid_loss : 4.878498077392578
[INFO 23:44] - user_mean: 0.001
[INFO 23:44] - user_log_std: 0.001
[INFO 23:44] - inner_lrs: 0.001
[INFO 23:56] rmse : 0.6692249178886414
[INFO 23:56] valid_rmse : 4.03147554397583
[INFO 23:56] valid_loss : 4.8785176277160645
[INFO 24:22] - user_mean: 0.0005
[INFO 24:22] - user_log_std: 0.0005
[INFO 24:22] - inner_lrs: 0.0005
[INFO 24:34] rmse : 0.6590493321418762
[INFO 24:34] valid_rmse : 3.9701766967773438
[INFO 24:34] valid_loss : 4.892094612121582
[INFO 24:59] - user_mean: 0.0005
[INFO 24:59] - user_log_std: 0.0005
[INFO 24:59] - inner_lrs: 0.0005
[INFO 25:11] rmse : 0.6599751710891724
[INFO 25:11] valid_rmse : 3.9757540225982666
[INFO 25:11] valid_loss : 4.886138439178467
[INFO 25:37] - user_mean: 0.0005
[INFO 25:37] - user_log_std: 0.0005
[INFO 25:37] - inner_lrs: 0.0005
[INFO 25:49] rmse : 0.6546440720558167
[INFO 25:49] valid_rmse : 3.943639039993286
[INFO 25:49] valid_loss : 4.877223968505859
[INFO 26:14] - user_mean: 0.0005
[INFO 26:14] - user_log_std: 0.0005
[INFO 26:14] - inner_lrs: 0.0005
[INFO 26:26] rmse : 0.6541716456413269
[INFO 26:26] valid_rmse : 3.940793037414551
[INFO 26:26] valid_loss : 4.876471042633057
[INFO 26:51] - user_mean: 0.0005
[INFO 26:51] - user_log_std: 0.0005
[INFO 26:51] - inner_lrs: 0.0005
[INFO 27:03] rmse : 0.6590691208839417
[INFO 27:03] valid_rmse : 3.9702959060668945
[INFO 27:03] valid_loss : 4.877335548400879
[INFO 27:27] - user_mean: 0.0005
[INFO 27:27] - user_log_std: 0.0005
[INFO 27:27] - inner_lrs: 0.0005
[INFO 27:39] rmse : 0.6518370509147644
[INFO 27:39] valid_rmse : 3.926729202270508
[INFO 27:39] valid_loss : 4.873446464538574
[INFO 28:03] - user_mean: 0.0005
[INFO 28:03] - user_log_std: 0.0005
[INFO 28:03] - inner_lrs: 0.0005
[INFO 28:15] rmse : 0.6413793563842773
[INFO 28:15] valid_rmse : 3.8637311458587646
[INFO 28:15] valid_loss : 4.868824481964111
[INFO 28:39] - user_mean: 0.0005
[INFO 28:39] - user_log_std: 0.0005
[INFO 28:39] - inner_lrs: 0.0005
[INFO 28:51] rmse : 0.6413235068321228
[INFO 28:51] valid_rmse : 3.8633947372436523
[INFO 28:51] valid_loss : 4.868034362792969
[INFO 29:15] - user_mean: 0.0005
[INFO 29:15] - user_log_std: 0.0005
[INFO 29:15] - inner_lrs: 0.0005
[INFO 29:28] rmse : 0.6546363234519958
[INFO 29:28] valid_rmse : 3.9435923099517822
[INFO 29:28] valid_loss : 4.873109340667725
[INFO 29:59] - user_mean: 0.0005
[INFO 29:59] - user_log_std: 0.0005
[INFO 29:59] - inner_lrs: 0.0005
[INFO 30:15] rmse : 0.6529704928398132
[INFO 30:15] valid_rmse : 3.9335572719573975
[INFO 30:15] valid_loss : 4.878910064697266
[INFO 30:47] - user_mean: 0.0005
[INFO 30:47] - user_log_std: 0.0005
[INFO 30:47] - inner_lrs: 0.0005
[INFO 31:03] rmse : 0.6514679789543152
[INFO 31:03] valid_rmse : 3.9245059490203857
[INFO 31:03] valid_loss : 4.878993988037109
[INFO 31:35] - user_mean: 0.00025
[INFO 31:35] - user_log_std: 0.00025
[INFO 31:35] - inner_lrs: 0.00025
[INFO 31:51] rmse : 0.6358927488327026
[INFO 31:51] valid_rmse : 3.830679178237915
[INFO 31:51] valid_loss : 4.8664326667785645
[INFO 32:23] - user_mean: 0.00025
[INFO 32:23] - user_log_std: 0.00025
[INFO 32:23] - inner_lrs: 0.00025
[INFO 32:38] rmse : 0.6435823440551758
[INFO 32:38] valid_rmse : 3.877002239227295
[INFO 32:38] valid_loss : 4.8698811531066895
[INFO 33:10] - user_mean: 0.00025
[INFO 33:10] - user_log_std: 0.00025
[INFO 33:10] - inner_lrs: 0.00025
[INFO 33:26] rmse : 0.6403641104698181
[INFO 33:26] valid_rmse : 3.8576152324676514
[INFO 33:26] valid_loss : 4.875803470611572
[INFO 33:57] - user_mean: 0.00025
[INFO 33:57] - user_log_std: 0.00025
[INFO 33:57] - inner_lrs: 0.00025
[INFO 34:10] rmse : 0.6391408443450928
[INFO 34:10] valid_rmse : 3.8502461910247803
[INFO 34:10] valid_loss : 4.875553607940674
[INFO 34:33] - user_mean: 0.000125
[INFO 34:33] - user_log_std: 0.000125
[INFO 34:33] - inner_lrs: 0.000125
[INFO 34:45] rmse : 0.6466172933578491
[INFO 34:45] valid_rmse : 3.89528489112854
[INFO 34:45] valid_loss : 4.862453460693359
[INFO 35:08] - user_mean: 0.000125
[INFO 35:08] - user_log_std: 0.000125
[INFO 35:08] - inner_lrs: 0.000125
[INFO 35:20] rmse : 0.6398913860321045
[INFO 35:20] valid_rmse : 3.8547675609588623
[INFO 35:20] valid_loss : 4.876919746398926
[INFO 35:43] - user_mean: 0.000125
[INFO 35:43] - user_log_std: 0.000125
[INFO 35:43] - inner_lrs: 0.000125
[INFO 35:55] rmse : 0.6357472538948059
[INFO 35:55] valid_rmse : 3.8298027515411377
[INFO 35:55] valid_loss : 4.863389492034912
[INFO 36:18] - user_mean: 0.000125
[INFO 36:18] - user_log_std: 0.000125
[INFO 36:18] - inner_lrs: 0.000125
[INFO 36:30] rmse : 0.6382549405097961
[INFO 36:30] valid_rmse : 3.844909429550171
[INFO 36:30] valid_loss : 4.874600887298584
[INFO 36:30] -- END Training --
[INFO 36:30] ✅ Entraînement terminé en 1963.89 secondes.
[INFO 36:30] train on cuda
[WARNING 36:51] Computing RM on meta and QUERY set
[INFO 36:54] RM: 0.04387528216775219
[WARNING 37:01] Computing RM on meta and QUERY set
[INFO 37:01] RM: 0.09130192564981975
[WARNING 37:07] Computing RM on meta and QUERY set
[INFO 37:07] RM: 0.15850611614444798
[WARNING 37:13] Computing RM on meta and QUERY set
[INFO 37:13] RM: 0.24395968375550983
[WARNING 37:19] Computing RM on meta and QUERY set
[INFO 37:19] RM: 0.2682456778618428
[WARNING 37:26] Computing RM on meta and QUERY set
[INFO 37:26] RM: 0.28595383746343295
[WARNING 37:32] Computing RM on meta and QUERY set
[INFO 37:32] RM: 0.32249533226212984
[WARNING 37:38] Computing RM on meta and QUERY set
[INFO 37:38] RM: 0.333025133656959
[WARNING 37:44] Computing RM on meta and QUERY set
[INFO 37:44] RM: 0.29937683320072167
[WARNING 37:51] Computing RM on meta and QUERY set
[INFO 37:51] RM: 0.3067792782125183
[WARNING 37:57] Computing RM on meta and QUERY set
[INFO 37:57] RM: 0.3271764272156654
[WARNING 38:03] Computing RM on meta and QUERY set
[INFO 38:03] RM: 0.3415751028918685
[WARNING 38:09] Computing RM on meta and QUERY set
[INFO 38:09] RM: 0.36260269195727074
[WARNING 38:16] Computing RM on meta and QUERY set
[INFO 38:16] RM: 0.40582452416985604
[WARNING 38:22] Computing RM on meta and QUERY set
[INFO 38:22] RM: 0.3951187983805527
[WARNING 38:28] Computing RM on meta and QUERY set
[INFO 38:28] RM: 0.405525031389916
[WARNING 38:34] Computing RM on meta and QUERY set
[INFO 38:34] RM: 0.414746351913895
[WARNING 38:41] Computing RM on meta and QUERY set
[INFO 38:41] RM: 0.3629821831970712
[WARNING 38:47] Computing RM on meta and QUERY set
[INFO 38:47] RM: 0.3672836558154549
[WARNING 38:53] Computing RM on meta and QUERY set
[INFO 38:54] RM: 0.3985862079615821
[WARNING 39:00] Computing RM on meta and QUERY set
[INFO 39:00] RM: 0.380831330067073
[WARNING 39:06] Computing RM on meta and QUERY set
[INFO 39:06] RM: 0.4252994906425145
[WARNING 39:12] Computing RM on meta and QUERY set
[INFO 39:12] RM: 0.41097816200131565
[WARNING 39:19] Computing RM on meta and QUERY set
[INFO 39:19] RM: 0.43109975619012664
[WARNING 39:25] Computing RM on meta and QUERY set
[INFO 39:25] RM: 0.440274542048588
